"ABEV3","BBSE3","BRML3","BBDC3","BBDC4","BRAP4","BBAS3","BRKM5","BRFS3","CCRO3","CMIG4","CIEL3","CPLE6","CSAN3","CPFE3","CYRE3","ECOR3","ELET3","ELET6","EMBR3","ENBR3","EGIE3","EQTL3","GGBR4","GOAU4","HYPE3","ITSA4","ITUB4","JBSS3","KLBN11","RENT3","LREN3","MRFG3","MRVE3","MULT3","PETR3","PETR4","QUAL3","RADL3","RAIL3","SBSP3","SANB11","CSNA3","TAEE11","UGPA3","USIM5","VALE3","WEGE3","I"
-0.019243118148648,-0.0213881784496502,-0.0107527272834518,-0.0195994310292676,-0.0215643940892645,0.00190678119789389,-0.00878903206071335,-0.0267287802856718,-0.00630417676533401,0.0633745802652341,0.00617771258996491,0.039106078551965,0.00848649001027191,-0.0121028814590785,0.010967121124146,0.00489194070968746,0.0226876090750436,0.0337857228867622,0.0235226925546659,-0.0230125523012552,0.000505598710192956,0.00649676649230568,0.0839161707339326,0.0257978068360001,0.0244461623662742,-0.014158327807365,-0.014326705907884,-0.0192848215823532,0.0161074587929566,-0.0243644653525731,-0.00117063122505412,-0.0302823595339269,0.0120690684478482,-0.00979313422603767,-0.0140900517923807,0.0152671772988058,0.0113301164680442,-0.0209677331763144,-0.026418098176666,0.00646113494679601,0.00121505198161942,-0.0166379462702709,0.0279361431959753,-0.00688932718458446,-0.00515956948752561,0.013633621828518,0.00927174612677328,-0.00652912315911847,-0.00184852374839539
-0.0189666857098241,-0.013608241046263,-0.00790513126971915,-0.0344536123327249,-0.0366081816747154,-0.0328425883360272,-0.0164203440360092,0.0219199233213119,-0.0265662183412458,-0.000774133220500683,-0.0199539550192229,-0.0268815921312626,-0.0291943812333809,0.0156420519458822,-0.0131492455433977,-0.0210953893756598,-0.0119453924914676,-0.0192588219273225,-0.0189600628332884,-0.00785153461812982,-0.00353722866841044,-0.0083673478036641,0.00766126814021217,-0.0277961711160893,-0.0350485693947665,-0.00718076716324423,-0.0213180987421568,-0.0305850582621459,0.0056143351856226,0.0152008373512833,0.00519011746240827,0.00774820205646676,0.014764356278947,-0.0252748265702596,-0.0122498842782952,-0.0133665784530551,-0.00871373122525965,-0.0441515986651253,-0.022745403178597,-0.00444441192605849,-0.0048542846790639,-0.0265150636065504,-0.0290240016364893,-0.0264646125664368,-0.0198018701292642,-0.0286549740392271,-0.00592024747956255,0.00670580080334249,-0.0118404581854348
0.0180000275688392,0.0062709000311385,0.0159362406134336,0.0131549482927136,0.0101720677164094,0.0561160528934013,-0.00133555049242973,0.0244082155357217,0.0073320165919355,0.0170411248819484,-0.0203602219726465,0.0220992785756433,-0.00786158819655769,-0.00409258870342211,0.0193204971913132,0.0302528835252713,0.0146804835924006,0.0309431615391906,0.0187406530857965,0.0546762589928058,0.00811361172637182,0.0106074657107023,0.0084034639648658,0.00204218906052533,0.0146831506829208,0.0415093731346623,0.0128716400984421,0.0129152260352912,-0.00394095228484037,0.00106956266340696,0.0248167587360446,0.0102515583681153,-0.019585896839423,0.0242389666196459,0.014882011452019,0.0105841809889153,0.00627891570408212,-0.0127542130196816,0.010616539640089,0.0287698781188095,0.0192682870989855,0.0090791066566529,0.027174019124109,0.0203219799428536,0.0149110575013423,0.0270920771078071,0.0616079693275924,0.0246470751045387,0.0196524168568279
0.00785856555271036,-0.0004154842316475,-0.00980381427276589,-0.020035341087553,-0.0157628213938243,-0.00611952163141338,-0.0120361027518121,0.0146811479390465,-0.0113222401940962,0.00533133139272435,0.0127897047354137,-0.00540543902863821,0.00158473858259267,-0.0151400543923657,0.0169934654440349,0.0096540505604974,0.0170212765957447,0.0101010400009229,0.0169590104612956,-0.0136425648021827,-0.00352109995619387,-0.00119275032490385,0.00396815835557374,0.0237772229482831,0.0182786437886024,-0.0147945697001244,-0.00977528385658877,-0.0116575940141456,0.0138475636198068,0.0185186337305221,0.0134893919815833,0.0108396305191416,0.00399541900228684,0.002201429971328,-0.0114051941754182,-0.00754080906463828,-0.000831964922924588,0.033519605228727,-0.0076767652637213,0.00916102207913871,-0.000717925445471557,-0.010539845960054,0.0362434565033627,0.0054319042796358,-0.00473935953000082,0.0345837888615164,-0.0129605374029812,0.00247052160582784,-0.000161677360064005
-0.0110461552608128,-0.000831225310407802,-0.0217822561011735,-0.00666655661870297,-0.010937719124034,0.0186214435446403,-0.0064296911477737,0.0595351717798676,-0.00736200378887508,-0.0181818504750799,0.00157848936935734,0.00271755720644062,0,-0.0120785977700084,-0.0154241657665372,-0.0127490168734748,-0.0108786610878661,0.019428523276257,0.0166760776253587,0.0221300138312586,-0.00605741774109358,-0.0136137138097516,-0.0189723191150745,0.0189116112155563,0.0194466695937434,0.00459701949221691,-0.000987244792845843,-0.00884624632610043,0.0139838496056277,0.00804184027453814,0.000641466470058694,-0.0159708378007538,0.0136440656771371,-0.014277805155536,-0.0115369444078259,0.00464315295318496,-0.000832657664894376,-0.00709466916759882,-0.0126220156624262,-0.0324892975511561,-0.00909958943148725,0.000259799867756261,0.0183815145673945,0.018780513910456,-0.00714294237868718,0.0141643455209919,0.0245956104132476,-0.0121919832815159,0.00106383884118166
0.0151116926261745,-0.0033278445316115,-0.0121457378610567,-0.00134201722765126,-0.00315953475767039,0.0128262239247956,-0.00851497641695098,-0.0149989217453276,0.00494433456942733,-0.0046295986781878,0.00078793121620846,0.0379403134021599,-0.00632911392405044,-0.00355670907077144,-0.0048955822061364,0.0165456702601012,-0.00592216582064298,0.00868833650751322,0.00583818628861477,0.0879566982408659,0.00050779320792671,0.00653764068789653,-0.0044319820181643,0.00325616528749828,0.00586943471587831,0.032641935545741,-0.00296455035084431,-0.00780963702950921,0.0144323098386041,0.0121401867753443,0.0192307121770798,-0.0162299660663769,0.0168255136826831,0.00724242438670641,-0.0254272822826006,-0.016806674991486,-0.0124999664218726,-0.0108879994941231,0.0160823724612851,0.00987661925700256,0.0113580446113744,-0.007792118487297,0.030333289810107,0.00202032887110093,0.00527572445618185,0.0374301457243917,-0.000573637116492054,0.00393900725847307,0.00585764809902733
-0.00582520667718156,-0.00292147540065246,0.0194671435408942,-0.00716868057761988,-0.00158477452904282,0.00276560406337456,0.00274817813061046,-0.0143182860634639,-0.0159901195567904,-0.0164055091978001,-0.0094485651854167,-0.00522196424146315,-0.00477711768628875,-0.00513105778309264,-0.0160708240018655,0.0166732936050318,0.000851063829787169,-0.0150041220019519,-0.00608078508832033,-0.00746268656716398,-0.00456851772693234,-0.00144342643010942,-0.00849851686524128,0.0100618000250396,0.0123996505151884,-0.0124077970304679,-0.00495523772297024,-0.00149902299135807,-0.00885241809635862,0.00891017619389078,-0.00959124675124279,-0.021918498411278,0.0115831104144271,0.0293141713640763,0.0136869933246957,0.00427356789898781,-0.00210990615981144,-0.00550405897522366,-0.0198863198628788,-0.00684606202493321,0.0270012454958244,-0.00837706387113168,0.0484184778807999,-0.0196572384181382,-0.0243320017171945,0.033925938119145,-0.014354194947343,-0.0124248273922057,-0.00543473667306216
0.00976563187019086,0.0104646543017477,-0.0140703396706077,0.0212093743587523,0.0186506960050035,0.0078386082208739,0.0123329085581607,0.0781647900740274,0.02,-0.00396831995925317,0.00397438483202728,0.00524937629677491,-0.0111998569823779,0.00908154947790862,0.0216665640554321,0.000780792016192855,-0.00510204081632659,-0.0200281570350783,-0.0283648483432789,0.00563903508771912,0.00364131522086497,0.000722971335101352,0,0.00321337984398506,0.00576371739431614,0.0227340198317907,0.0169321559307751,0.0247745728624698,0.0287081731721137,0.0173234290757602,-0.000158754635046665,-0.0103614407482383,0.00572818551373455,-0.00591088217141078,-0.00717295027839582,0.0102127660861919,0.0101480594505838,0.00242134593538501,0.0186335395915083,0.0083703477660253,-0.00023265872053424,0.0237592660958719,0.0183337117225235,0.0061696164092353,0.0107579892678111,0.0109373208138686,0.00388350082453903,0,0.00970510750403664
0.00773696269566493,-0.0132560588365032,0.00509678425995097,-0.00530256166818011,-0.0066222814451864,0.00907393826003378,0,0.0032079069233053,0.00408496732026142,-0.00637447936952729,0.0150437715204554,-0.0208878569658525,0.00809056571048838,-0.00144435850616131,-0.00652516403363046,-0.00468194428395663,-0.0196581196581196,0.000575541631703258,0.00200337939123973,-0.0180684746460109,0.00316610819582919,0.00024059267606269,-0.00530610712629886,0.0230622574821302,0.0243551881685957,0.0266159425912602,-0.00195890895859352,-0.000366131481883247,0.00279070855383079,0.000333832362803266,0.00349328573329766,0.0107133399771835,-0.0208331251018038,-0.0275675248999281,0.0114747358382044,0,0.00334852373196526,0.0241546300921103,0.010975642228807,-0.00976565068189994,-0.00837795081948745,-0.012377517895793,0.0273474044597828,0.000255447230388839,0.012094729472141,0.0288509929712877,0.00174085950657332,-0.00701909722677851,0.00408207925125414
0.0115163092927326,-0.00167920074552441,-0.0152128163369967,0.0093293512915178,0.0117644423594221,0.026263211299983,0.0016921200415605,-0.0010659614432641,-0.0126118795768917,-0.0024059276133912,0.0093601202699789,-0.0159998082805277,0.0112358105024126,0.00322694852812666,0.000985118857662171,0.00313600703786543,0,-0.0109319817410386,-0.00942569399817894,0.024111611675127,-0.0215675254101506,-0.0055353863621167,-0.00738610904533166,0.0140888574983726,0.0209790814210753,-0.0219371191531356,0.00686947318256159,0.0128251901242586,0.0296844899369177,-0.00867816706200475,0.00712020383630318,-0.000481780809250987,0.0554310246330465,0.0322401740946878,-0.021848779008416,0.0160067523584662,0.015853500627256,-0.0144879034712674,-0.00361884201289298,0.00345170050451094,-0.0178362321246789,0.0201044490534235,0.031721188429737,0.00459771117716512,-0.000956017629339057,0.0420631035719732,0.0330179591630335,0.0166713767262605,0.00836567558278922
0.00379497700011955,-0.00546680589470372,0.00720890037107647,0.00352086653651607,0,0.00792761614227877,0.00135134235708123,0.0354246763390464,0.00123605274000815,-0.00643084618941114,-0.00850061240457212,-0.00271019210435652,0.0190476208560539,0.00998211306476593,0.0022966088595231,-0.0128956201930753,-0.014821272885789,-0.00523563652105041,-0.00374872366736434,-0.0111523550899848,0.00806451086428517,0.0048402256311133,0.014882139193575,0.0071009179168573,0.00479465586347527,0.0174773575597842,0,0,0.0363364506373207,0.0117844206088844,-0.000785558307328738,0.010123069112534,0.0238725992514401,-0.00430807794302257,0.0189003202738955,-0.0174546090185708,-0.0198311911037529,0.00205128764579676,0.00726388947676959,0.0122850200206466,0.0157706587891953,-0.0120297016668708,0.0116106262453177,-0.00254259387503553,0.0105263583925861,0.00913037659327287,0.0113085061341764,0.0271547361978335,0.00337503636892644
-0.00441078908997183,0.00338263219394896,0.00102254546157532,0.0140349025516293,0.0116279978004286,0.00524359401045071,0.00438583364444467,0.0300906684777642,-0.0292180670460109,-0.00728144645512063,0.0054558838009815,0,0.0186915905265084,-0.00285518475724411,0.0222586776997808,0.0142518280236097,0.00353982300884947,0.0394736697146298,0.0515196361433365,-0.00939849624060152,0.0133333246985865,0.0101156950617494,0.0158859442786088,-0.00275896695072475,0.0095433762983923,0.0134555027478893,0.00389861607823438,0.0112155307449904,-0.0318748607835067,-0.0173045647782745,0.00911951882375961,0.127988167264652,0.00310882854277361,0.0173066428622337,0.00548063922365905,-0.0117800708430309,-0.00606336012210074,-0.00443531457190316,-0.00841351818865987,0.019902862797857,0.0112915265510893,0.00388600971780639,0.0201912316019743,0.0234513677741639,-0.00142042154859401,0.0271427033201093,0.00425082006348698,-0.0159644097634205,0.00342167836223406
-0.00443039610388707,-0.0189633290345657,0.00306429734059477,-0.0122836183429684,-0.00452099819981366,0.0157858823651926,-0.00503851347659279,0.0562225171563182,0.0118694785926239,0.0187448397799099,0.00775186578407872,0,0.00764539782610019,-0.00947135475391059,-0.0073647339215428,-0.0202966944866302,0.000881834215167521,-0.0143459492018875,-0.0165152383630259,-0.0240354206198609,-0.00789478989532422,-0.00500728930402305,-0.0116279581787777,-0.000614921151157466,-0.00337609135924066,-0.00564973537837488,-0.00970863527342991,-0.0150266563406805,0.0374140333384907,0.0104979419676137,-0.0271113143299102,-0.0356078632405471,0.0227272254952566,-0.0186072541899066,0.00293502760073294,0.0503311564880904,0.0579521482445928,-0.00925299440605276,0.00565665860843834,-0.00951934962919743,-0.0290765319900093,-0.0136774423763573,-0.0118750710004777,0.0166875350850819,0.00900898326379562,-0.00649039154815023,-0.00864994395159824,-0.0162232743047376,-0.00148620308139435
-0.00699305179874454,0.00214773483436814,0,-0.014932389310484,-0.0152414710448411,-0.0166217356230975,0.0162051592272197,-0.0197007288246857,-0.0025136990987138,-0.00639997771442113,0.0384617266513245,-0.00815207599034484,0.0106220181507732,0.029464018532998,-0.00903242047914543,0.00756968821996851,0.0193832599118944,0.00570775365780385,-0.00195911389218739,-0.0226830848995463,0.0132625917027915,0.00167749614316959,0.0101420448314433,-0.00738217556318121,-0.00948527221732576,-0.0113636724992974,0.00196082939398212,-0.00508560016756854,0.0112520513786076,0.00837800244775178,-0.0105700991270773,-0.0404597200215261,0.0459596743093509,-0.0238351386004332,0.000418106030890764,-0.0248004400334476,-0.0189456828138318,-0.00899328788047815,-0.00200886590495686,-0.00192209074211791,0.0134163162964049,0.00209317028623945,-0.0162343729283506,0.00391962593435036,-0.00422937409347746,-0.0163321928688971,-0.0145734952235974,-0.0254616274654024,-0.00721054459457227
0.0179258035211296,-0.00514358974967788,-0.0213848599906294,-0.00831304542446842,-0.00687875259186077,0.0032981365552831,-0.00897006854469795,-0.0181641631511479,-0.0235194885980466,-0.00724635141629904,-0.00370379968305878,0.0602740433494613,-0.0300300327270506,0.00810033021855849,-0.00748683823562402,-0.00395404497500251,-0.0224719101123595,0.0136208464214485,0.00813238535393257,0.00729442970822269,-0.00994763822987166,-0.00311006415694259,0.00562255856227512,0.0319180571145175,0.0314638591924958,0.00919534169382064,0,0.000364928424445576,0.00798874404864747,-0.0262546192854871,-0.0147297662589944,-0.0599078526821829,0.0101400641783744,0.000554909355144018,-0.0346845664229645,0.000431099126420253,-0.00461800292470516,-0.0226876751630309,-0.00362325352980586,0.00144433216747908,0.0111111119230598,-0.0206265674065274,0.0441491489104493,-0.000488191776436553,-0.0089663688937941,0.0536051067241805,0.000659372862295005,-0.0134019693642405,-0.00575535973080576
-0.00314465634850125,0.0081861537607153,0.00624359545369302,0.0192306524991444,0.0186149649750122,-0.00315024920130758,0.00804561271329307,0.0356227537765406,0.0202150107526882,-0.00486616287040731,0.00371756881325114,-0.0310079407333567,0.0061921362203301,-0.0248553623728284,0.00623161361439339,0.0119094400212658,-0.000884173297966417,0.0279956248915891,0.0278163745810778,0.021066491112574,0.0116339908884573,0.0129589923506312,0.00958467841411559,0.00660673090540143,0.00198933482555019,0.0159453229681805,0.00978485054289657,0.00474493571315526,-0.00934059391700159,-0.00580199508385737,0.0136357222457806,0.000490077894188534,-0.0205546555407407,0.0072101719446378,0.0203462594541639,0.00258510983254223,-0.000843511832201993,-0.00571427493549492,0.00686874714526575,0.0125000054145705,-0.00303955849106596,0.0215941581480326,0.00636285735716835,-0.0068358349882931,-0.00142853812545796,-0.00270147912984664,0.0165678133713736,0.0319704086565118,0.0097092258588769
-0.0164037710960905,-0.00897435488885978,0.029989577108493,0,0.000849940203168309,0.00783182530006088,0.000997619782270309,0.0262257908121366,-0.015176982090092,0.00244497910172736,-0.00370379968305878,0.00800019639555694,-0.00307701481527678,-0.00966822392306987,-0.00749676127513066,0.00603506565611056,0.00884955752212391,0.0138887610245029,0.0132611453669256,0.0373952288845907,-0.0141138343978918,-0.00734405427518092,-0.00988933648969381,0.0232696403990347,0.0198542828155341,-0.0184975400568301,-0.00484523494997002,-0.000726669489440557,0.0105713962704241,-0.00549269817882403,0.00356555773245781,0.0166485400946277,-0.00536841579483949,-0.0137664254722332,0.0182435494940794,0.00128911132359089,0.00379912058689325,-0.00431031688854377,-0.0220705172459954,-0.0180436010156778,-0.0173545837473875,-0.0044362207751939,0.0507852275634084,0.00294988877961511,0.00524553370527192,0.0356660404114464,0.00537091806668899,-0.00771183862912805,0.000539284825354702
-0.019243118148648,-0.0344975818168355,-0.0200803030371874,-0.00822462436858784,-0.00891721455764205,-0.00531694802566951,-0.0109634658640034,0.0388888187742698,-0.0590753827450606,-0.0203251313263952,-0.00892195496380621,-0.0343915988217012,-0.00154334833482694,-0.00244060507704591,-0.0147783466109775,-0.00855392754839668,-0.0131578947368421,-0.0284717271219738,-0.0200321114124158,-0.00994406463642017,-0.0148462258604407,-0.0157518634405834,-0.00519375257926291,0.00378997043752727,-0.00648911405947694,-0.0105655057022127,-0.0214215650820295,-0.0152671080433189,-0.0474979242553644,0.01070072314894,-0.0142118216352055,-0.0255669502802088,-0.0191363174586762,-0.00335025841846082,-0.0154166275935739,-0.0240343245678166,-0.0285954279898244,-0.0274170738706156,0.00738601320382593,-0.012572538156295,-0.0255369426544998,-0.0152031573773496,-0.0102871418826512,-0.00294121252977508,-0.0341556047661872,0.00653880471328527,0.0142764511872633,-0.00817360439655068,-0.0100087068286413
